2.690950112335292943e+03,1.000000000000000000e+00
2.691061886484240858e+03,1.000000000000000000e+00
2.691173660633188774e+03,1.000000000000000000e+00
2.691285434782136690e+03,1.000000000000000000e+00
2.691397208931085061e+03,1.000000000000000000e+00
2.691508983080032976e+03,1.000000000000000000e+00
2.691620757228980892e+03,1.000000000000000000e+00
2.691732531377928808e+03,1.000000000000000000e+00
2.691844305526877179e+03,1.000000000000000000e+00
2.691956079675825094e+03,1.000000000000000000e+00
2.692067853824773010e+03,1.000000000000000000e+00
2.692179627973720926e+03,1.000000000000000000e+00
2.692291402122669297e+03,1.000000000000000000e+00
2.692403176271617212e+03,1.000000000000000000e+00
2.692514950420565128e+03,1.000000000000000000e+00
2.692626724569513044e+03,1.000000000000000000e+00
2.692738498718461415e+03,1.000000000000000000e+00
2.692850272867409331e+03,1.000000000000000000e+00
2.692962047016357246e+03,1.000000000000000000e+00
2.693073821165305162e+03,1.000000000000000000e+00
2.693185595314253533e+03,1.000000000000000000e+00
2.693297369463201449e+03,1.000000000000000000e+00
2.693409143612149364e+03,1.000000000000000000e+00
2.693520917761097280e+03,1.000000000000000000e+00
2.693632691910045651e+03,1.000000000000000000e+00
2.693744466058993567e+03,1.000000000000000000e+00
2.693856240207941482e+03,1.000000000000000000e+00
2.693968014356889398e+03,1.000000000000000000e+00
2.694079788505837314e+03,1.000000000000000000e+00
2.694191562654785685e+03,1.000000000000000000e+00
2.694303336803733600e+03,1.000000000000000000e+00
2.694415110952681516e+03,9.999999999999998890e-01
2.694526885101629432e+03,9.999999999999997780e-01
2.694638659250577803e+03,9.999999999999995559e-01
2.694750433399525718e+03,9.999999999999987788e-01
2.694862207548473634e+03,9.999999999999968914e-01
2.694973981697421550e+03,9.999999999999921174e-01
2.695085755846369921e+03,9.999999999999803491e-01
2.695197529995317836e+03,9.999999999999519273e-01
2.695309304144265752e+03,9.999999999998839817e-01
2.695421078293213668e+03,9.999999999997238875e-01
2.695532852442162039e+03,9.999999999993519628e-01
2.695644626591109954e+03,9.999999999985006438e-01
2.695756400740057870e+03,9.999999999965791808e-01
2.695868174889005786e+03,9.999999999923053773e-01
2.695979949037954157e+03,9.999999999829353170e-01
2.696091723186902072e+03,9.999999999626864033e-01
2.696203497335849988e+03,9.999999999195570144e-01
2.696315271484797904e+03,9.999999998290131087e-01
2.696427045633746275e+03,9.999999996416630843e-01
2.696538819782694191e+03,9.999999992595871579e-01
2.696650593931642106e+03,9.999999984916224660e-01
2.696762368080590022e+03,9.999999969702981772e-01
2.696874142229538393e+03,9.999999940001080834e-01
2.696985916378486309e+03,9.999999882850433286e-01
2.697097690527434224e+03,9.999999774476572290e-01
2.697209464676382140e+03,9.999999571948171573e-01
2.697321238825330511e+03,9.999999198958960944e-01
2.697433012974278427e+03,9.999998522025658199e-01
2.697544787123226342e+03,9.999997311359477559e-01
2.697656561272174258e+03,9.999995177721342499e-01
2.697768335421122174e+03,9.999991472424308858e-01
2.697880109570070545e+03,9.999985131999035159e-01
2.697991883719018460e+03,9.999974441621596322e-01
2.698103657867966376e+03,9.999956682066680758e-01
2.698215432016914292e+03,9.999927613783308189e-01
2.698327206165862663e+03,9.999880739192337220e-01
2.698438980314810578e+03,9.999806271582343253e-01
2.698550754463758494e+03,9.999689727965257457e-01
2.698662528612706410e+03,9.999510056890950072e-01
2.698774302761654781e+03,9.999237214565972476e-01
2.698886076910602696e+03,9.998829118764088753e-01
2.698997851059550612e+03,9.998227945728288546e-01
2.699109625208498528e+03,9.997355796300307906e-01
2.699221399357446899e+03,9.996109848492115146e-01
2.699333173506394814e+03,9.994357236600116545e-01
2.699444947655342730e+03,9.991930049272474967e-01
2.699556721804290646e+03,9.988621011910170377e-01
2.699668495953239017e+03,9.984180595898192179e-01
2.699780270102186932e+03,9.978316453541079545e-01
2.699892044251134848e+03,9.970696180739034853e-01
2.700003818400082764e+03,9.960954421951094817e-01
2.700115592549031135e+03,9.948705216178135302e-01
2.700227366697979051e+03,9.933560207340331738e-01
2.700339140846926966e+03,9.915152890729079793e-01
2.700450914995874882e+03,9.893168444939925976e-01
2.700562689144822798e+03,9.867377940709447515e-01
2.700674463293771169e+03,9.837674891571059899e-01
2.700786237442719084e+03,9.804111313743366640e-01
2.700898011591667000e+03,9.766929813835940610e-01
2.701009785740615371e+03,9.726587850024849269e-01
2.701121559889563287e+03,9.683770330351612055e-01
2.701233334038511202e+03,9.639387201477108702e-01
2.701345108187459118e+03,9.594553668219355513e-01
2.701456882336407034e+03,9.550552124025420975e-01
2.701568656485355405e+03,9.508776645379446446e-01
2.701680430634303320e+03,9.470662821222647354e-01
2.701792204783251236e+03,9.437607516519800344e-01
2.701903978932199152e+03,9.410884656220305233e-01
2.702015753081147523e+03,9.391564033729407068e-01
2.702127527230095438e+03,9.380440329569289526e-01
2.702239301379043354e+03,9.377978896789977981e-01
2.702351075527991270e+03,9.384283466308794841e-01
2.702462849676939641e+03,9.399088895227121210e-01
2.702574623825887556e+03,9.421779664547623723e-01
2.702686397974835472e+03,9.451432328022831841e-01
2.702798172123783388e+03,9.486877832894776708e-01
2.702909946272731759e+03,9.526777853971222232e-01
2.703021720421679674e+03,9.569708207697041891e-01
2.703133494570627590e+03,9.614242142478667263e-01
2.703245268719575506e+03,9.659026822042819926e-01
2.703357042868523877e+03,9.702847511802887848e-01
2.703468817017471792e+03,9.744675645596194702e-01
2.703580591166419708e+03,9.783698848617995436e-01
2.703692365315367624e+03,9.819332873388766370e-01
2.703804139464315995e+03,9.851217051469747243e-01
2.703915913613263911e+03,9.879196114691808361e-01
2.704027687762211826e+03,9.903292009092288239e-01
2.704139461911159742e+03,9.923669600200992758e-01
2.704251236060107658e+03,9.940600001952726306e-01
2.704363010209056029e+03,9.954424751874033639e-01
2.704474784358003944e+03,9.965523325367662277e-01
2.704586558506951860e+03,9.974285657964216956e-01
2.704698332655900231e+03,9.981090537693283471e-01
2.704810106804848147e+03,9.986290025066679732e-01
2.704921880953796062e+03,9.990199508436227172e-01
2.705033655102743978e+03,9.993092629124770143e-01
2.705145429251691894e+03,9.995200108632267266e-01
2.705257203400640265e+03,9.996711455225590903e-01
2.705368977549588180e+03,9.997778584347910558e-01
2.705480751698536096e+03,9.998520518246495348e-01
2.705592525847484012e+03,9.999028499302784478e-01
2.705704299996432383e+03,9.999371029412069678e-01
2.705816074145380298e+03,9.999598513195995242e-01
2.705927848294328214e+03,9.999747322872425404e-01
2.706039622443276130e+03,9.999843211464215509e-01
2.706151396592224501e+03,9.999904078404274754e-01
2.706263170741172416e+03,9.999942140829505277e-01
2.706374944890120332e+03,9.999965590233260704e-01
2.706486719039068248e+03,9.999979823539959511e-01
2.706598493188016619e+03,9.999988335612679524e-01
2.706710267336964534e+03,9.999993351363184457e-01
2.706822041485912450e+03,9.999996263568665666e-01
2.706933815634860366e+03,9.999997929691246679e-01
2.707045589783808737e+03,9.999998868988687617e-01
2.707157363932756653e+03,9.999999390810376809e-01
2.707269138081704568e+03,9.999999676486981404e-01
2.707380912230652484e+03,9.999999830611179252e-01
2.707492686379600855e+03,9.999999912555712633e-01
2.707604460528548771e+03,9.999999955492636650e-01
2.707716234677496686e+03,9.999999977664998374e-01
2.707828008826444602e+03,9.999999988949196394e-01
2.707939782975392518e+03,9.999999994609172216e-01
2.708051557124340889e+03,9.999999997407189589e-01
2.708163331273288804e+03,9.999999998770467968e-01
2.708275105422236720e+03,9.999999999425139841e-01
2.708386879571184636e+03,9.999999999735004197e-01
2.708498653720133007e+03,9.999999999879560786e-01
2.708610427869080922e+03,9.999999999946029838e-01
2.708722202018028838e+03,9.999999999976155740e-01
2.708833976166976754e+03,9.999999999989612753e-01
2.708945750315925125e+03,9.999999999995539124e-01
2.709057524464873040e+03,9.999999999998111511e-01
2.709169298613820956e+03,9.999999999999211742e-01
2.709281072762768872e+03,9.999999999999675815e-01
2.709392846911717243e+03,9.999999999999867883e-01
2.709504621060665158e+03,9.999999999999947820e-01
2.709616395209613074e+03,9.999999999999978906e-01
2.709728169358560990e+03,9.999999999999992228e-01
2.709839943507509361e+03,9.999999999999996669e-01
2.709951717656457276e+03,9.999999999999998890e-01
2.710063491805405192e+03,1.000000000000000000e+00
2.710175265954353108e+03,1.000000000000000000e+00
2.710287040103301479e+03,1.000000000000000000e+00
2.710398814252249394e+03,1.000000000000000000e+00
2.710510588401197310e+03,1.000000000000000000e+00
2.710622362550145226e+03,1.000000000000000000e+00
2.710734136699093597e+03,1.000000000000000000e+00
2.710845910848041513e+03,1.000000000000000000e+00
2.710957684996989428e+03,1.000000000000000000e+00
2.711069459145937344e+03,1.000000000000000000e+00
2.711181233294885715e+03,1.000000000000000000e+00
2.711293007443833631e+03,1.000000000000000000e+00
2.711404781592781546e+03,1.000000000000000000e+00
2.711516555741729462e+03,1.000000000000000000e+00
2.711628329890677378e+03,1.000000000000000000e+00
2.711740104039625749e+03,1.000000000000000000e+00
2.711851878188573664e+03,1.000000000000000000e+00
2.711963652337521580e+03,1.000000000000000000e+00
2.712075426486469496e+03,1.000000000000000000e+00
2.712187200635417867e+03,1.000000000000000000e+00
2.712298974784365782e+03,1.000000000000000000e+00
2.712410748933313698e+03,1.000000000000000000e+00
2.712522523082261614e+03,1.000000000000000000e+00
2.712634297231209985e+03,1.000000000000000000e+00
2.712746071380157900e+03,1.000000000000000000e+00
2.712857845529105816e+03,1.000000000000000000e+00
2.712969619678053732e+03,1.000000000000000000e+00
2.713081393827002103e+03,1.000000000000000000e+00
2.713193167975950018e+03,1.000000000000000000e+00
2.713304942124897934e+03,1.000000000000000000e+00
2.713416716273845850e+03,1.000000000000000000e+00
2.713528490422794221e+03,1.000000000000000000e+00
2.713640264571742136e+03,1.000000000000000000e+00
2.713752038720690052e+03,1.000000000000000000e+00
2.713863812869637968e+03,1.000000000000000000e+00
2.713975587018586339e+03,1.000000000000000000e+00
2.714087361167534254e+03,1.000000000000000000e+00
2.714199135316482170e+03,1.000000000000000000e+00
2.714310909465430086e+03,1.000000000000000000e+00
2.714422683614378457e+03,1.000000000000000000e+00
2.714534457763326373e+03,1.000000000000000000e+00
2.714646231912274288e+03,1.000000000000000000e+00
2.714758006061222204e+03,1.000000000000000000e+00
2.714869780210170575e+03,1.000000000000000000e+00
2.714981554359118491e+03,1.000000000000000000e+00
2.715093328508066406e+03,1.000000000000000000e+00
2.715205102657014322e+03,1.000000000000000000e+00
2.715316876805962238e+03,1.000000000000000000e+00
2.715428650954910609e+03,1.000000000000000000e+00
2.715540425103858524e+03,1.000000000000000000e+00
2.715652199252806440e+03,1.000000000000000000e+00
2.715763973401754356e+03,1.000000000000000000e+00
2.715875747550702727e+03,1.000000000000000000e+00
2.715987521699650642e+03,1.000000000000000000e+00
2.716099295848598558e+03,1.000000000000000000e+00
2.716211069997546474e+03,1.000000000000000000e+00
2.716322844146494845e+03,1.000000000000000000e+00
2.716434618295442760e+03,1.000000000000000000e+00
2.716546392444390676e+03,1.000000000000000000e+00
2.716658166593338592e+03,1.000000000000000000e+00
2.716769940742286963e+03,1.000000000000000000e+00
2.716881714891234878e+03,1.000000000000000000e+00
2.716993489040182794e+03,1.000000000000000000e+00
2.717105263189130710e+03,1.000000000000000000e+00
2.717217037338079081e+03,1.000000000000000000e+00
2.717328811487026996e+03,1.000000000000000000e+00
2.717440585635974912e+03,1.000000000000000000e+00
2.717552359784922828e+03,1.000000000000000000e+00
2.717664133933871199e+03,1.000000000000000000e+00
2.717775908082819114e+03,1.000000000000000000e+00
2.717887682231767030e+03,1.000000000000000000e+00
2.717999456380714946e+03,1.000000000000000000e+00
2.718111230529662862e+03,1.000000000000000000e+00
2.718223004678611233e+03,1.000000000000000000e+00
2.718334778827559148e+03,1.000000000000000000e+00
2.718446552976507064e+03,1.000000000000000000e+00
2.718558327125455435e+03,1.000000000000000000e+00
2.718670101274403351e+03,1.000000000000000000e+00
2.718781875423351266e+03,1.000000000000000000e+00
2.718893649572299182e+03,1.000000000000000000e+00
2.719005423721247098e+03,1.000000000000000000e+00
2.719117197870195469e+03,1.000000000000000000e+00
2.719228972019143384e+03,9.999999999999998890e-01
2.719340746168091300e+03,9.999999999999997780e-01
2.719452520317039216e+03,9.999999999999993339e-01
2.719564294465987587e+03,9.999999999999983347e-01
2.719676068614935502e+03,9.999999999999955591e-01
2.719787842763883418e+03,9.999999999999890088e-01
2.719899616912831334e+03,9.999999999999726885e-01
2.720011391061779705e+03,9.999999999999331646e-01
2.720123165210727620e+03,9.999999999998389066e-01
2.720234939359675536e+03,9.999999999996171951e-01
2.720346713508623452e+03,9.999999999991031618e-01
2.720458487657571823e+03,9.999999999979286569e-01
2.720570261806519738e+03,9.999999999952829954e-01
2.720682035955467654e+03,9.999999999894091385e-01
2.720793810104415570e+03,9.999999999765549763e-01
2.720905584253363941e+03,9.999999999488290436e-01
2.721017358402311856e+03,9.999999998898836395e-01
2.721129132551259772e+03,9.999999997663674423e-01
2.721240906700207688e+03,9.999999995112703877e-01
2.721352680849156059e+03,9.999999989920065335e-01
2.721464454998103975e+03,9.999999979502520731e-01
2.721576229147051890e+03,9.999999958904249864e-01
2.721688003295999806e+03,9.999999918764270745e-01
2.721799777444947722e+03,9.999999841674459544e-01
2.721911551593896093e+03,9.999999695765406926e-01
2.722023325742844008e+03,9.999999423605372417e-01
2.722135099891791924e+03,9.999998923324149303e-01
2.722246874040740295e+03,9.999998017086645374e-01
2.722358648189688211e+03,9.999996399388860757e-01
2.722470422338636126e+03,9.999993553820106795e-01
2.722582196487584042e+03,9.999988621570076175e-01
2.722693970636531958e+03,9.999980197684545935e-01
2.722805744785480329e+03,9.999966021568478247e-01
2.722917518934428244e+03,9.999942516341860932e-01
2.723029293083376160e+03,9.999904117536058124e-01
2.723141067232324076e+03,9.999842315977165441e-01
2.723252841381272447e+03,9.999744324029020692e-01
2.723364615530220362e+03,9.999591261210681870e-01
2.723476389679168278e+03,9.999355748390834631e-01
2.723588163828116194e+03,9.998998804504038995e-01
2.723699937977064565e+03,9.998465962486955405e-01
2.723811712126012480e+03,9.997682569118001572e-01
2.723923486274960396e+03,9.996548313708772948e-01
2.724035260423908312e+03,9.994931148561392309e-01
2.724147034572856683e+03,9.992660921628769843e-01
2.724258808721804598e+03,9.989523234929944540e-01
2.724370582870752514e+03,9.985254258950645445e-01
2.724482357019700430e+03,9.979537451679698634e-01
2.724594131168648801e+03,9.972003318900107827e-01
2.724705905317596716e+03,9.962233468537389225e-01
2.724817679466544632e+03,9.949770209385369046e-01
2.724929453615492548e+03,9.934132777159839778e-01
2.725041227764440919e+03,9.914840901558035213e-01
2.725153001913388835e+03,9.891445839060702960e-01
2.725264776062336750e+03,9.863568199008651005e-01
2.725376550211284666e+03,9.830940933370528878e-01
2.725488324360232582e+03,9.793454832101579077e-01
2.725600098509180953e+03,9.751202891408061735e-01
2.725711872658128868e+03,9.704519152458571662e-01
2.725823646807076784e+03,9.654007200512099152e-01
2.725935420956024700e+03,9.600553607912405418e-01
2.726047195104973071e+03,9.545322291619497967e-01
2.726158969253920986e+03,9.489727058355994505e-01
2.726270743402868902e+03,9.435381460812655163e-01
